3.370000000000000000e+02,2.006000000000000000e+03
3.430000000000000000e+02,1.985000000000000000e+03
3.410000000000000000e+02,1.966000000000000000e+03
3.400000000000000000e+02,1.959000000000000000e+03
3.430000000000000000e+02,1.951000000000000000e+03
3.430000000000000000e+02,1.940000000000000000e+03
3.420000000000000000e+02,1.932000000000000000e+03
3.360000000000000000e+02,1.925000000000000000e+03
3.360000000000000000e+02,1.919000000000000000e+03
3.330000000000000000e+02,1.915000000000000000e+03
3.360000000000000000e+02,1.909000000000000000e+03
3.320000000000000000e+02,1.903000000000000000e+03
3.260000000000000000e+02,1.890000000000000000e+03
3.280000000000000000e+02,1.890000000000000000e+03
3.240000000000000000e+02,1.876000000000000000e+03
3.240000000000000000e+02,1.864000000000000000e+03
3.250000000000000000e+02,1.851000000000000000e+03
3.240000000000000000e+02,1.849000000000000000e+03
3.220000000000000000e+02,1.839000000000000000e+03
3.160000000000000000e+02,1.840000000000000000e+03
3.170000000000000000e+02,1.840000000000000000e+03
3.150000000000000000e+02,1.833000000000000000e+03
3.120000000000000000e+02,1.830000000000000000e+03
3.110000000000000000e+02,1.822000000000000000e+03
3.090000000000000000e+02,1.808000000000000000e+03
3.070000000000000000e+02,1.806000000000000000e+03
3.060000000000000000e+02,1.793000000000000000e+03
3.060000000000000000e+02,1.794000000000000000e+03
3.100000000000000000e+02,1.779000000000000000e+03
3.120000000000000000e+02,1.763000000000000000e+03
3.140000000000000000e+02,1.754000000000000000e+03
3.170000000000000000e+02,1.749000000000000000e+03
3.160000000000000000e+02,1.741000000000000000e+03
3.180000000000000000e+02,1.727000000000000000e+03
3.190000000000000000e+02,1.711000000000000000e+03
3.160000000000000000e+02,1.713000000000000000e+03
3.080000000000000000e+02,1.711000000000000000e+03
3.070000000000000000e+02,1.712000000000000000e+03
3.020000000000000000e+02,1.701000000000000000e+03
3.050000000000000000e+02,1.695000000000000000e+03
3.070000000000000000e+02,1.690000000000000000e+03
3.070000000000000000e+02,1.681000000000000000e+03
3.030000000000000000e+02,1.672000000000000000e+03
2.990000000000000000e+02,1.668000000000000000e+03
2.980000000000000000e+02,1.661000000000000000e+03
2.980000000000000000e+02,1.652000000000000000e+03
2.970000000000000000e+02,1.642000000000000000e+03
3.010000000000000000e+02,1.626000000000000000e+03
3.070000000000000000e+02,1.597000000000000000e+03
3.090000000000000000e+02,1.585000000000000000e+03
3.120000000000000000e+02,1.569000000000000000e+03
3.160000000000000000e+02,1.568000000000000000e+03
3.230000000000000000e+02,1.557000000000000000e+03
3.260000000000000000e+02,1.549000000000000000e+03
3.220000000000000000e+02,1.546000000000000000e+03
3.240000000000000000e+02,1.533000000000000000e+03
3.270000000000000000e+02,1.520000000000000000e+03
3.260000000000000000e+02,1.517000000000000000e+03
3.230000000000000000e+02,1.504000000000000000e+03
3.230000000000000000e+02,1.501000000000000000e+03
3.210000000000000000e+02,1.501000000000000000e+03
3.180000000000000000e+02,1.493000000000000000e+03
3.180000000000000000e+02,1.496000000000000000e+03
3.140000000000000000e+02,1.490000000000000000e+03
3.120000000000000000e+02,1.472000000000000000e+03
3.130000000000000000e+02,1.470000000000000000e+03
3.180000000000000000e+02,1.455000000000000000e+03
3.220000000000000000e+02,1.451000000000000000e+03
3.210000000000000000e+02,1.440000000000000000e+03
3.200000000000000000e+02,1.434000000000000000e+03
3.220000000000000000e+02,1.419000000000000000e+03
3.230000000000000000e+02,1.404000000000000000e+03
3.260000000000000000e+02,1.398000000000000000e+03
3.310000000000000000e+02,1.385000000000000000e+03
3.360000000000000000e+02,1.373000000000000000e+03
3.370000000000000000e+02,1.363000000000000000e+03
3.390000000000000000e+02,1.351000000000000000e+03
3.430000000000000000e+02,1.341000000000000000e+03
3.420000000000000000e+02,1.334000000000000000e+03
3.450000000000000000e+02,1.330000000000000000e+03
3.440000000000000000e+02,1.310000000000000000e+03
3.460000000000000000e+02,1.300000000000000000e+03
3.480000000000000000e+02,1.291000000000000000e+03
3.540000000000000000e+02,1.273000000000000000e+03
3.560000000000000000e+02,1.262000000000000000e+03
3.580000000000000000e+02,1.255000000000000000e+03
3.640000000000000000e+02,1.245000000000000000e+03
3.640000000000000000e+02,1.235000000000000000e+03
3.680000000000000000e+02,1.216000000000000000e+03
3.750000000000000000e+02,1.204000000000000000e+03
3.800000000000000000e+02,1.187000000000000000e+03
3.810000000000000000e+02,1.177000000000000000e+03
3.850000000000000000e+02,1.168000000000000000e+03
3.840000000000000000e+02,1.168000000000000000e+03
3.870000000000000000e+02,1.161000000000000000e+03
3.850000000000000000e+02,1.152000000000000000e+03
3.840000000000000000e+02,1.140000000000000000e+03
3.830000000000000000e+02,1.132000000000000000e+03
3.780000000000000000e+02,1.131000000000000000e+03
3.760000000000000000e+02,1.139000000000000000e+03
3.790000000000000000e+02,1.130000000000000000e+03
3.820000000000000000e+02,1.119000000000000000e+03
3.850000000000000000e+02,1.121000000000000000e+03
3.880000000000000000e+02,1.105000000000000000e+03
3.870000000000000000e+02,1.095000000000000000e+03
3.850000000000000000e+02,1.099000000000000000e+03
3.850000000000000000e+02,1.093000000000000000e+03
3.860000000000000000e+02,1.092000000000000000e+03
3.860000000000000000e+02,1.089000000000000000e+03
3.870000000000000000e+02,1.088000000000000000e+03
3.900000000000000000e+02,1.078000000000000000e+03
3.930000000000000000e+02,1.058000000000000000e+03
3.960000000000000000e+02,1.047000000000000000e+03
3.980000000000000000e+02,1.036000000000000000e+03
4.040000000000000000e+02,1.026000000000000000e+03
4.140000000000000000e+02,1.020000000000000000e+03
4.160000000000000000e+02,1.016000000000000000e+03
4.190000000000000000e+02,1.005000000000000000e+03
4.210000000000000000e+02,9.930000000000000000e+02
4.220000000000000000e+02,9.900000000000000000e+02
4.260000000000000000e+02,9.910000000000000000e+02
4.260000000000000000e+02,9.940000000000000000e+02
4.240000000000000000e+02,9.910000000000000000e+02
4.200000000000000000e+02,9.930000000000000000e+02
4.140000000000000000e+02,9.990000000000000000e+02
4.160000000000000000e+02,9.970000000000000000e+02
4.210000000000000000e+02,9.930000000000000000e+02
4.170000000000000000e+02,9.960000000000000000e+02
4.200000000000000000e+02,9.970000000000000000e+02
4.220000000000000000e+02,9.870000000000000000e+02
4.220000000000000000e+02,9.830000000000000000e+02
4.230000000000000000e+02,9.830000000000000000e+02
4.260000000000000000e+02,9.830000000000000000e+02
4.300000000000000000e+02,9.810000000000000000e+02
4.330000000000000000e+02,9.840000000000000000e+02
4.350000000000000000e+02,9.890000000000000000e+02
4.370000000000000000e+02,9.970000000000000000e+02
4.370000000000000000e+02,1.000000000000000000e+03
4.400000000000000000e+02,9.990000000000000000e+02
4.460000000000000000e+02,9.960000000000000000e+02
4.490000000000000000e+02,1.000000000000000000e+03
4.570000000000000000e+02,1.000000000000000000e+03
4.620000000000000000e+02,9.970000000000000000e+02
4.620000000000000000e+02,9.920000000000000000e+02
4.600000000000000000e+02,9.830000000000000000e+02
4.590000000000000000e+02,9.810000000000000000e+02
4.610000000000000000e+02,9.760000000000000000e+02
4.630000000000000000e+02,9.640000000000000000e+02
4.710000000000000000e+02,9.640000000000000000e+02
4.710000000000000000e+02,9.580000000000000000e+02
4.730000000000000000e+02,9.590000000000000000e+02
4.710000000000000000e+02,9.610000000000000000e+02
4.700000000000000000e+02,9.690000000000000000e+02
4.710000000000000000e+02,9.860000000000000000e+02
4.760000000000000000e+02,9.870000000000000000e+02
4.740000000000000000e+02,9.920000000000000000e+02
4.750000000000000000e+02,9.860000000000000000e+02
4.790000000000000000e+02,9.800000000000000000e+02
4.790000000000000000e+02,9.730000000000000000e+02
4.790000000000000000e+02,9.730000000000000000e+02
4.800000000000000000e+02,9.730000000000000000e+02
4.770000000000000000e+02,9.700000000000000000e+02
4.870000000000000000e+02,9.670000000000000000e+02
4.900000000000000000e+02,9.640000000000000000e+02
4.890000000000000000e+02,9.610000000000000000e+02
4.940000000000000000e+02,9.600000000000000000e+02
4.930000000000000000e+02,9.660000000000000000e+02
5.000000000000000000e+02,9.610000000000000000e+02
5.010000000000000000e+02,9.600000000000000000e+02
5.020000000000000000e+02,9.590000000000000000e+02
5.020000000000000000e+02,9.580000000000000000e+02
5.020000000000000000e+02,9.550000000000000000e+02
5.020000000000000000e+02,9.520000000000000000e+02
5.100000000000000000e+02,9.490000000000000000e+02
5.130000000000000000e+02,9.560000000000000000e+02
5.190000000000000000e+02,9.560000000000000000e+02
5.220000000000000000e+02,9.600000000000000000e+02
5.150000000000000000e+02,9.660000000000000000e+02
5.190000000000000000e+02,9.710000000000000000e+02
5.220000000000000000e+02,9.750000000000000000e+02
5.280000000000000000e+02,9.820000000000000000e+02
5.300000000000000000e+02,9.960000000000000000e+02
5.350000000000000000e+02,1.000000000000000000e+03
5.320000000000000000e+02,9.980000000000000000e+02
5.310000000000000000e+02,9.920000000000000000e+02
5.280000000000000000e+02,9.990000000000000000e+02
5.260000000000000000e+02,1.015000000000000000e+03
5.280000000000000000e+02,1.024000000000000000e+03
5.210000000000000000e+02,1.030000000000000000e+03
5.160000000000000000e+02,1.040000000000000000e+03
5.150000000000000000e+02,1.045000000000000000e+03
5.180000000000000000e+02,1.047000000000000000e+03
5.190000000000000000e+02,1.057000000000000000e+03
5.160000000000000000e+02,1.054000000000000000e+03
5.100000000000000000e+02,1.061000000000000000e+03
5.090000000000000000e+02,1.065000000000000000e+03
5.130000000000000000e+02,1.079000000000000000e+03
5.110000000000000000e+02,1.079000000000000000e+03
5.100000000000000000e+02,1.084000000000000000e+03
5.090000000000000000e+02,1.089000000000000000e+03
5.110000000000000000e+02,1.091000000000000000e+03
5.130000000000000000e+02,1.099000000000000000e+03
5.120000000000000000e+02,1.101000000000000000e+03
5.080000000000000000e+02,1.111000000000000000e+03
5.090000000000000000e+02,1.119000000000000000e+03
5.140000000000000000e+02,1.130000000000000000e+03
5.080000000000000000e+02,1.140000000000000000e+03
5.040000000000000000e+02,1.151000000000000000e+03
5.080000000000000000e+02,1.157000000000000000e+03
5.040000000000000000e+02,1.165000000000000000e+03
5.040000000000000000e+02,1.174000000000000000e+03
5.040000000000000000e+02,1.193000000000000000e+03
4.990000000000000000e+02,1.209000000000000000e+03
4.990000000000000000e+02,1.208000000000000000e+03
4.990000000000000000e+02,1.220000000000000000e+03
4.990000000000000000e+02,1.223000000000000000e+03
4.950000000000000000e+02,1.223000000000000000e+03
4.950000000000000000e+02,1.233000000000000000e+03
4.940000000000000000e+02,1.241000000000000000e+03
4.930000000000000000e+02,1.247000000000000000e+03
4.940000000000000000e+02,1.264000000000000000e+03
4.890000000000000000e+02,1.275000000000000000e+03
4.880000000000000000e+02,1.279000000000000000e+03
4.950000000000000000e+02,1.289000000000000000e+03
4.940000000000000000e+02,1.306000000000000000e+03
4.990000000000000000e+02,1.315000000000000000e+03
5.000000000000000000e+02,1.329000000000000000e+03
5.060000000000000000e+02,1.343000000000000000e+03
5.100000000000000000e+02,1.337000000000000000e+03
5.050000000000000000e+02,1.338000000000000000e+03
5.110000000000000000e+02,1.338000000000000000e+03
5.110000000000000000e+02,1.346000000000000000e+03
5.070000000000000000e+02,1.364000000000000000e+03
5.040000000000000000e+02,1.369000000000000000e+03
4.970000000000000000e+02,1.378000000000000000e+03
4.990000000000000000e+02,1.394000000000000000e+03
5.030000000000000000e+02,1.406000000000000000e+03
4.960000000000000000e+02,1.423000000000000000e+03
4.910000000000000000e+02,1.439000000000000000e+03
4.900000000000000000e+02,1.457000000000000000e+03
4.850000000000000000e+02,1.472000000000000000e+03
4.830000000000000000e+02,1.486000000000000000e+03
4.790000000000000000e+02,1.503000000000000000e+03
4.730000000000000000e+02,1.524000000000000000e+03
4.720000000000000000e+02,1.552000000000000000e+03
4.730000000000000000e+02,1.566000000000000000e+03
4.740000000000000000e+02,1.579000000000000000e+03
4.690000000000000000e+02,1.585000000000000000e+03
4.690000000000000000e+02,1.594000000000000000e+03
4.680000000000000000e+02,1.604000000000000000e+03
4.700000000000000000e+02,1.610000000000000000e+03
4.690000000000000000e+02,1.622000000000000000e+03
4.720000000000000000e+02,1.622000000000000000e+03
4.700000000000000000e+02,1.626000000000000000e+03
4.710000000000000000e+02,1.625000000000000000e+03
4.740000000000000000e+02,1.633000000000000000e+03
4.700000000000000000e+02,1.637000000000000000e+03
4.730000000000000000e+02,1.642000000000000000e+03
4.690000000000000000e+02,1.641000000000000000e+03
4.720000000000000000e+02,1.645000000000000000e+03
4.720000000000000000e+02,1.643000000000000000e+03
4.700000000000000000e+02,1.650000000000000000e+03
4.620000000000000000e+02,1.647000000000000000e+03
4.600000000000000000e+02,1.644000000000000000e+03
4.590000000000000000e+02,1.639000000000000000e+03
4.590000000000000000e+02,1.636000000000000000e+03
4.560000000000000000e+02,1.632000000000000000e+03
4.590000000000000000e+02,1.633000000000000000e+03
4.580000000000000000e+02,1.637000000000000000e+03
4.640000000000000000e+02,1.632000000000000000e+03
4.610000000000000000e+02,1.644000000000000000e+03
4.620000000000000000e+02,1.641000000000000000e+03
4.630000000000000000e+02,1.643000000000000000e+03
4.570000000000000000e+02,1.646000000000000000e+03
4.560000000000000000e+02,1.658000000000000000e+03
4.500000000000000000e+02,1.664000000000000000e+03
4.530000000000000000e+02,1.650000000000000000e+03
4.480000000000000000e+02,1.639000000000000000e+03
4.490000000000000000e+02,1.632000000000000000e+03
4.490000000000000000e+02,1.630000000000000000e+03
4.560000000000000000e+02,1.627000000000000000e+03
4.600000000000000000e+02,1.627000000000000000e+03
4.620000000000000000e+02,1.645000000000000000e+03
4.600000000000000000e+02,1.658000000000000000e+03
4.550000000000000000e+02,1.672000000000000000e+03
4.560000000000000000e+02,1.679000000000000000e+03
4.510000000000000000e+02,1.684000000000000000e+03
4.460000000000000000e+02,1.700000000000000000e+03
4.480000000000000000e+02,1.703000000000000000e+03
4.510000000000000000e+02,1.710000000000000000e+03
4.460000000000000000e+02,1.719000000000000000e+03
4.480000000000000000e+02,1.725000000000000000e+03
4.470000000000000000e+02,1.731000000000000000e+03
4.420000000000000000e+02,1.728000000000000000e+03
4.420000000000000000e+02,1.737000000000000000e+03
4.370000000000000000e+02,1.749000000000000000e+03
4.400000000000000000e+02,1.745000000000000000e+03
4.410000000000000000e+02,1.743000000000000000e+03
4.420000000000000000e+02,1.736000000000000000e+03
4.420000000000000000e+02,1.738000000000000000e+03
4.360000000000000000e+02,1.739000000000000000e+03
4.320000000000000000e+02,1.738000000000000000e+03
4.300000000000000000e+02,1.750000000000000000e+03
4.320000000000000000e+02,1.749000000000000000e+03
4.230000000000000000e+02,1.751000000000000000e+03
4.230000000000000000e+02,1.756000000000000000e+03
4.240000000000000000e+02,1.758000000000000000e+03
4.210000000000000000e+02,1.761000000000000000e+03
4.190000000000000000e+02,1.757000000000000000e+03
4.140000000000000000e+02,1.751000000000000000e+03
4.060000000000000000e+02,1.741000000000000000e+03
4.040000000000000000e+02,1.743000000000000000e+03
4.000000000000000000e+02,1.733000000000000000e+03
3.880000000000000000e+02,1.740000000000000000e+03
3.910000000000000000e+02,1.738000000000000000e+03
3.940000000000000000e+02,1.726000000000000000e+03
3.830000000000000000e+02,1.716000000000000000e+03
